*Step  = 0
*Time  = 0
*Data  = cytoplasm_nodes
20,1.04806788661e-14,0,0,0
21,9.99966850972e-15,0,0,0
22,1.08025288106e-14,0,0,0
23,1.05086514482e-14,0,0,0
24,6.75048120555e-15,0,0,0
25,5.09627110526e-15,0,0,0
26,1.05717441836e-14,0,0,0
27,1.05490907603e-14,0,0,0
28,1.08617494383e-14,0,0,0
29,1.01382076875e-14,0,0,0
30,1.02409990348e-14,0,0,0
31,9.19248118063e-15,0,0,0
32,1.05890174262e-14,0,0,0
33,1.42040678715e-14,0,0,0
34,1.30283943099e-14,0,0,0
35,1.10421943899e-14,0,0,0
36,1.0044204895e-14,0,0,0
37,1.11212223013e-14,0,0,0
38,9.1175868297e-15,0,0,0
39,1.31745263898e-14,2.43064797489e-16,0,0
40,7.41404002505e-15,-3.88612767248e-15,0,0
41,7.19653951947e-15,7.27075631245e-17,0,0
42,1.22353399182e-14,7.1173743098e-16,0,0
43,1.35413708111e-14,-1.85834514369e-15,0,0
44,8.87687797378e-15,-1.88044483106e-15,0,0
45,1.12795370716e-14,-3.26839209452e-15,0,0
46,1.36757884272e-14,8.52420087506e-16,0,0
47,1.50446726051e-14,-3.99948608523e-15,0,0
48,1.07547216898e-14,-6.75560747072e-15,0,0
49,1.06323589683e-14,-8.37078764794e-15,0,0
50,1.546288033e-14,-3.42012162934e-15,0,0
51,1.42184716316e-14,-5.34153661653e-15,0,0
52,1.26983542485e-14,-7.70559761174e-15,0,0
53,1.0379871225e-14,-8.00280621711e-15,0,0
54,1.52590197817e-14,-5.65854938823e-15,0,0
55,1.70300850913e-14,-3.53405547368e-15,0,0
56,1.11639893097e-14,-2.75117870264e-15,0,0
57,1.23114959743e-14,-1.33040450707e-15,0,0
58,1.76461672254e-14,-6.45792087538e-15,0,0
59,1.43796182353e-14,-8.15345115859e-15,0,0
60,1.37365198942e-14,-1.12438817341e-14,0,0
61,1.2336575566e-14,-8.99102838792e-15,0,0
62,1.25955023684e-14,-4.36854657521e-15,0,0
63,1.55573241216e-14,-8.58819865308e-15,0,0
64,1.5255676587e-14,-6.10330362526e-15,0,0
65,6.94104379993e-15,-5.69374863098e-16,0,0
66,1.26850751546e-14,-1.76931337302e-15,0,0
*Step  = 8
*Time  = 3.8
*Data  = cytoplasm_nodes
19,5.28446178022e-15,0,0,0
20,1.05212983779e-14,0,0,0
21,8.64886340631e-15,0,0,0
22,9.13934284487e-15,0,0,0
23,1.10473540286e-14,0,0,0
24,6.72600565514e-15,0,0,0
25,6.2936019385e-15,0,0,0
26,1.13386236693e-14,0,0,0
27,1.24421457019e-14,0,0,0
28,1.27696670198e-14,0,0,0
29,1.13985202752e-14,0,0,0
30,1.15032049535e-14,0,0,0
31,1.04005619137e-14,0,0,0
32,1.04890021342e-14,0,0,0
33,1.39193680802e-14,0,0,0
34,1.46743598358e-14,0,0,0
35,1.34826376545e-14,0,0,0
36,1.2438528811e-14,0,0,0
37,1.10302390171e-14,0,0,0
38,8.64180254163e-15,0,0,0
39,1.09303075662e-14,-1.39129608822e-17,0,0
40,8.84210190291e-15,-2.88473565749e-15,0,0
41,8.31743515229e-15,-1.96416240372e-15,0,0
42,1.45742566801e-14,2.62824412631e-15,0,0
43,1.19797570787e-14,8.92757981034e-16,0,0
44,1.31906763933e-14,-1.19276134263e-15,0,0
45,1.0932946527e-14,-3.31851958746e-15,0,0
46,1.45715175675e-14,2.29239977383e-17,0,0
47,1.57670382603e-14,-3.9535972483e-15,0,0
48,1.20578304399e-14,-6.10489322261e-15,0,0
49,1.18597122369e-14,-9.30658195765e-15,0,0
50,1.5659267757e-14,-4.72916978252e-15,0,0
51,1.33931909152e-14,-4.44213362777e-15,0,0
52,8.89189555434e-15,-5.79699218845e-15,0,0
53,9.43593936493e-15,-6.65087787151e-15,0,0
54,1.31526788439e-14,-6.12975513756e-15,0,0
55,1.96345127133e-14,-5.52255322941e-15,0,0
56,1.15329959082e-14,-9.79102835621e-15,0,0
57,1.18117601604e-14,-6.70860815534e-15,0,0
58,1.78932715521e-14,1.51608647194e-15,0,0
59,1.50854300979e-14,-5.84658235907e-15,0,0
60,1.48800678028e-14,-7.29335630274e-15,0,0
61,1.43662962499e-14,-9.08737631965e-15,0,0
62,1.37790882776e-14,-3.15883471533e-15,0,0
63,1.30538182902e-14,-4.97554261395e-15,0,0
64,1.21275377516e-14,-2.05077885889e-15,0,0
65,8.44624665603e-15,-4.47571620396e-15,0,0
66,8.93461277509e-15,-3.94293316528e-15,0,0
*Step  = 9
*Time  = 3.9
*Data  = cytoplasm_nodes
19,1.30412524665e-14,0,0,0
20,1.23345279363e-14,0,0,0
21,1.20308080894e-14,0,0,0
22,8.26278311035e-15,0,0,0
23,1.24120941168e-14,0,0,0
24,7.85583766134e-15,0,0,0
25,5.58446583449e-15,0,0,0
26,1.38955846718e-14,0,0,0
27,1.27375159671e-14,0,0,0
28,1.24370100882e-14,0,0,0
29,1.13843608577e-14,0,0,0
30,1.15018156331e-14,0,0,0
31,9.28438484125e-15,0,0,0
32,1.1424318286e-14,0,0,0
33,1.39044515437e-14,0,0,0
34,1.40941352684e-14,0,0,0
35,1.11466644954e-14,0,0,0
36,9.35278001766e-15,0,0,0
37,1.08186500179e-14,0,0,0
38,1.19421950009e-14,0,0,0
39,1.32702441776e-14,7.28987577517e-16,0,0
40,8.56495043208e-15,-2.52557353911e-15,0,0
41,7.77859292485e-15,-5.89265793684e-16,0,0
42,1.38160120577e-14,1.3352283737e-16,0,0
43,1.22920225719e-14,9.08887565468e-16,0,0
44,9.08830092358e-15,-4.69819225595e-15,0,0
45,1.06831019174e-14,-1.76713202945e-15,0,0
46,1.50724310536e-14,4.6670281137e-16,0,0
47,1.60730525831e-14,-3.38596828497e-15,0,0
48,1.31307664627e-14,-7.20450308792e-15,0,0
49,1.18497501305e-14,-6.55231290097e-15,0,0
50,1.58558484244e-14,-3.80191813055e-15,0,0
51,1.35738770458e-14,-6.45770511429e-15,0,0
52,9.84026593569e-15,-3.70446457806e-15,0,0
53,1.01811120369e-14,-5.96030193811e-15,0,0
54,1.58221407878e-14,-4.82598199025e-15,0,0
55,1.83388647888e-14,2.6676252044e-15,0,0
56,1.3820253481e-14,-7.16615899673e-15,0,0
57,1.26896483692e-14,-5.43536104977e-15,0,0
58,1.93679572931e-14,3.16067117717e-16,0,0
59,1.20384236706e-14,-4.03741416589e-15,0,0
60,1.25564565225e-14,-7.66048781534e-15,0,0
61,1.2768129432e-14,-8.09798495077e-15,0,0
62,1.28664807582e-14,-9.21113095831e-15,0,0
63,1.54207766985e-14,1.19501241064e-16,0,0
64,1.31943539674e-14,-6.00389486985e-15,0,0
65,9.89455189094e-15,1.65452158538e-15,0,0
66,6.97346518571e-15,3.21522276063e-15,0,0
*Step  = 10
*Time  = 4
*Data  = cytoplasm_nodes
19,7.37239592422e-15,0,0,0
20,1.1595442779e-14,0,0,0
21,9.88193430096e-15,0,0,0
22,1.07102336635e-14,0,0,0
23,1.32361316008e-14,0,0,0
24,7.76882453137e-15,0,0,0
25,6.09897336603e-15,0,0,0
26,1.13148960346e-14,0,0,0
27,1.02999479182e-14,0,0,0
28,1.08992417972e-14,0,0,0
29,1.04157150361e-14,0,0,0
30,1.00678424528e-14,0,0,0
31,9.53594257537e-15,0,0,0
32,1.08702726747e-14,0,0,0
33,1.29200854405e-14,0,0,0
34,1.31397065059e-14,0,0,0
35,1.29741432078e-14,0,0,0
36,1.07293235299e-14,0,0,0
37,9.44048314358e-15,0,0,0
38,1.05330244268e-14,0,0,0
39,1.1481089192e-14,1.04396975773e-15,0,0
40,7.81234258665e-15,-2.12397048e-15,0,0
41,8.61672769705e-15,-3.46114736511e-15,0,0
42,1.24795036548e-14,2.58368455579e-15,0,0
43,1.39216425682e-14,-6.47676530912e-16,0,0
44,7.7400636992e-15,-3.68822281075e-15,0,0
45,1.01173977515e-14,-4.6882401431e-15,0,0
46,1.40446411414e-14,1.89363098901e-15,0,0
47,1.36910817977e-14,-1.48136278067e-15,0,0
48,1.38968313465e-14,-7.10984245833e-15,0,0
49,1.16613882336e-14,-7.34682300239e-15,0,0
50,1.7442858557e-14,-3.19229714463e-15,0,0
51,1.40261377621e-14,-2.62359704481e-15,0,0
52,1.23138073727e-14,-5.74635182149e-15,0,0
53,1.10990203494e-14,-4.45694254145e-15,0,0
54,1.6108604101e-14,-6.49426580342e-15,0,0
55,1.95276368005e-14,-3.05837918373e-16,0,0
56,1.13197807901e-14,-2.94036358967e-15,0,0
57,1.32552226063e-14,-1.73562344658e-15,0,0
58,2.02323710194e-14,-1.09817630853e-16,0,0
59,1.56256433469e-14,-3.82353105487e-15,0,0
60,1.54321151398e-14,-7.02048222649e-15,0,0
61,1.2819158854e-14,-3.19383944533e-15,0,0
62,1.29666264811e-14,-3.8951167673e-15,0,0
63,1.79646080889e-14,-4.54353737932e-15,0,0
64,1.70768139999e-14,1.45812652105e-15,0,0
65,1.08381461633e-14,4.42690266527e-16,0,0
66,1.46179259908e-14,-1.17528510873e-15,0,0
*Step  = 1
*Time  = 4.1
*Data  = cytoplasm_nodes
19,5.93782705258e-15,0,0,0
20,1.01423351829e-14,0,0,0
21,8.57897673253e-15,0,0,0
22,8.51802834054e-15,0,0,0
23,1.00885385105e-14,0,0,0
24,7.75505159594e-15,0,0,0
25,8.36740755608e-15,0,0,0
26,1.26719873043e-14,0,0,0
27,1.17380247913e-14,0,0,0
28,1.21671756976e-14,0,0,0
29,1.19459837468e-14,0,0,0
30,1.19094542068e-14,0,0,0
31,1.09185162971e-14,0,0,0
32,1.09594092726e-14,0,0,0
33,1.55823153922e-14,0,0,0
34,1.44565958975e-14,0,0,0
35,1.17513308754e-14,0,0,0
36,1.35608250407e-14,0,0,0
37,9.58305637171e-15,0,0,0
38,1.03557950381e-14,0,0,0
39,1.39756304908e-14,2.07986894789e-15,0,0
40,1.05621629739e-14,-2.40031252872e-15,0,0
41,7.62463942061e-15,-2.74295757851e-15,0,0
42,1.17631664205e-14,6.4500444e-16,0,0
43,1.29739633069e-14,-1.79549691804e-15,0,0
44,1.32235999302e-14,-4.51363048465e-15,0,0
45,1.13315505491e-14,-5.29479019888e-15,0,0
46,1.57153835664e-14,-1.55453292407e-15,0,0
47,1.6588894128e-14,-2.54495339084e-15,0,0
48,1.37670676737e-14,-9.0722413333e-15,0,0
49,1.32901070323e-14,-1.00582495578e-14,0,0
50,1.61370533183e-14,-3.33139366612e-15,0,0
51,1.66017139892e-14,-5.64262254693e-15,0,0
52,1.52419933181e-14,-4.1311767758e-15,0,0
53,1.30951716183e-14,-8.74751547251e-15,0,0
54,1.74424361806e-14,-6.90329765039e-15,0,0
55,2.60352761725e-14,-4.67017379786e-15,0,0
56,1.46155995894e-14,-8.75912776991e-15,0,0
57,1.57797952482e-14,-7.93881232896e-15,0,0
58,2.07591319283e-14,-1.6167283925e-15,0,0
59,1.6427984968e-14,-7.03839092242e-15,0,0
60,1.65805346702e-14,-1.08699661817e-14,0,0
61,1.51627926607e-14,-1.14337935926e-14,0,0
62,1.50104870638e-14,-1.30430872452e-15,0,0
63,1.72322309471e-14,-1.2922325805e-15,0,0
64,1.5807585652e-14,-2.16667947099e-15,0,0
65,1.24444020768e-14,-4.84537224424e-15,0,0
66,1.53003451432e-14,-4.32087195166e-15,0,0
*Step  = 2
*Time  = 4.2
*Data  = cytoplasm_nodes
19,6.36170369043e-15,0,0,0
20,1.04674564376e-14,0,0,0
21,9.22372075011e-15,0,0,0
22,1.28178980762e-14,0,0,0
23,1.06859097078e-14,0,0,0
24,7.78677409704e-15,0,0,0
25,5.19850847162e-15,0,0,0
26,9.93869518056e-15,0,0,0
27,1.02112717561e-14,0,0,0
28,1.05132794233e-14,0,0,0
29,9.54607421667e-15,0,0,0
30,9.74530853793e-15,0,0,0
31,8.73978392753e-15,0,0,0
32,9.56424917073e-15,0,0,0
33,1.2111870744e-14,0,0,0
34,1.31243742391e-14,0,0,0
35,1.23761100203e-14,0,0,0
36,8.95274061136e-15,0,0,0
37,7.48068406411e-15,0,0,0
38,8.83681221938e-15,0,0,0
39,1.08690033746e-14,-1.96132912132e-16,0,0
40,8.17004531523e-15,-2.2009023837e-15,0,0
41,8.44509985879e-15,-1.4032068248e-15,0,0
42,1.46917672022e-14,1.35612762877e-15,0,0
43,1.41099842991e-14,1.88272967761e-15,0,0
44,8.47708152403e-15,-4.34829913284e-15,0,0
45,1.04514602629e-14,-5.46596577477e-15,0,0
46,1.49056628536e-14,-1.34860071182e-15,0,0
47,1.21065260184e-14,-1.84967517208e-15,0,0
48,1.18510520136e-14,-3.40394757106e-15,0,0
49,1.21027205854e-14,-5.93279853862e-15,0,0
50,1.24897166e-14,-2.58257038346e-15,0,0
51,1.48213682791e-14,-2.76758430629e-15,0,0
52,1.18927824669e-14,-5.7912963586e-15,0,0
53,1.03746761485e-14,-7.11465588342e-15,0,0
54,1.27483221002e-14,-5.56014378329e-15,0,0
55,1.79746365044e-14,2.05373386616e-15,0,0
56,9.64072167958e-15,-3.6010526861e-15,0,0
57,1.16664778703e-14,-1.58077639517e-15,0,0
58,1.55798158589e-14,-5.00598107877e-15,0,0
59,1.02069146841e-14,-1.4447073294e-15,0,0
60,1.07738338785e-14,-1.86796613716e-15,0,0
61,1.31930983426e-14,-2.63629559375e-15,0,0
62,1.22727170007e-14,-7.57799824474e-15,0,0
63,1.397537753e-14,-6.4462075168e-15,0,0
64,1.46968978485e-14,-5.31878810273e-15,0,0
65,8.29985313346e-15,3.47920154676e-15,0,0
66,1.32533071453e-14,2.06436459833e-15,0,0
*Step  = 3
*Time  = 4.3
*Data  = cytoplasm_nodes
19,4.70635602642e-15,0,0,0
20,8.59532627931e-15,0,0,0
21,7.99386321428e-15,0,0,0
22,6.29863600215e-15,0,0,0
23,9.70266531077e-15,0,0,0
24,5.79509039509e-15,0,0,0
25,4.39752035697e-15,0,0,0
26,8.91238626889e-15,0,0,0
27,9.88553614642e-15,0,0,0
28,9.93066956821e-15,0,0,0
29,9.32236401766e-15,0,0,0
30,9.70835381453e-15,0,0,0
31,8.92956787929e-15,0,0,0
32,1.04624428421e-14,0,0,0
33,1.21170418101e-14,0,0,0
34,1.1490132032e-14,0,0,0
35,1.21302376092e-14,0,0,0
36,8.64080101767e-15,0,0,0
37,1.01592115796e-14,0,0,0
38,1.16166261964e-14,0,0,0
39,1.11538260095e-14,-3.69541300532e-16,0,0
40,6.46639770558e-15,-1.24301937948e-15,0,0
41,6.20355508958e-15,-3.77509401902e-15,0,0
42,1.16696485134e-14,3.27626580629e-15,0,0
43,1.05246793844e-14,-2.77091016949e-15,0,0
44,9.8934205126e-15,-4.27332239321e-15,0,0
45,7.53946014073e-15,-7.08137954077e-16,0,0
46,1.40624094335e-14,-2.29115516199e-15,0,0
47,1.52215554935e-14,-7.60447194262e-16,0,0
48,1.001642801e-14,-5.88809807498e-15,0,0
49,1.06661963373e-14,-5.60232432414e-15,0,0
50,1.17996904239e-14,-3.69680483186e-15,0,0
51,1.31114194244e-14,-3.94668585778e-15,0,0
52,1.17093080519e-14,-4.06817261612e-15,0,0
53,9.30488638971e-15,-6.04745967116e-15,0,0
54,1.34324843953e-14,-4.20945900836e-15,0,0
55,1.84080316644e-14,-2.41190105538e-15,0,0
56,1.18135797822e-14,7.51951779186e-16,0,0
57,1.06450466959e-14,-6.07364016336e-15,0,0
58,1.92245159817e-14,3.88885207819e-15,0,0
59,1.47061541225e-14,-5.25675987552e-15,0,0
60,1.42306904599e-14,-5.24702530053e-15,0,0
61,1.23357548755e-14,-5.60942695937e-15,0,0
62,1.20388117764e-14,-6.37949574134e-16,0,0
63,1.32903604022e-14,-1.39086269179e-15,0,0
64,1.40142031982e-14,1.7891285478e-15,0,0
65,1.06640927274e-14,-4.33808032911e-16,0,0
66,1.13803206255e-14,-1.73068488439e-15,0,0
*Step  = 4
*Time  = 4.4
*Data  = cytoplasm_nodes
19,1.0246346641e-14,0,0,0
20,9.90134082444e-15,0,0,0
21,7.4244661013e-15,0,0,0
22,7.80975274989e-15,0,0,0
23,7.39023758168e-15,0,0,0
24,5.77159684999e-15,0,0,0
25,6.98417670706e-15,0,0,0
26,7.55069750219e-15,0,0,0
27,8.24279751846e-15,0,0,0
28,8.65465421811e-15,0,0,0
29,9.88941543865e-15,0,0,0
30,9.88834448595e-15,0,0,0
31,8.90628029202e-15,0,0,0
32,9.34383114089e-15,0,0,0
33,1.23202123091e-14,0,0,0
34,1.12855079753e-14,0,0,0
35,1.33634782347e-14,0,0,0
36,1.37554407019e-14,0,0,0
37,8.45437834673e-15,0,0,0
38,9.99808353076e-15,0,0,0
39,1.02115846738e-14,4.37828296164e-16,0,0
40,4.66481539048e-15,-5.22116026248e-15,0,0
41,5.50828562601e-15,-1.65813139414e-15,0,0
42,1.02398834483e-14,-4.82740078549e-17,0,0
43,1.23792874909e-14,-8.36526687487e-16,0,0
44,6.71806347202e-15,-2.90169332002e-15,0,0
45,8.60545012193e-15,-4.29322660195e-15,0,0
46,1.2377936489e-14,9.62658328947e-16,0,0
47,1.32010348217e-14,-3.0701471638e-15,0,0
48,7.67360733313e-15,-5.36613547313e-15,0,0
49,8.51947401456e-15,-7.2649940352e-15,0,0
50,1.38981852574e-14,-4.73462585483e-15,0,0
51,1.31938793957e-14,-5.63956493832e-15,0,0
52,1.22161468341e-14,-6.06426810266e-15,0,0
53,8.95957923307e-15,-4.35679447627e-15,0,0
54,1.142842049e-14,-8.84373070223e-15,0,0
55,1.86286226349e-14,-4.53066757832e-15,0,0
56,8.13146862613e-15,-5.21833035072e-15,0,0
57,9.2499928864e-15,-6.07276418251e-16,0,0
58,1.63104082228e-14,-6.80226702405e-15,0,0
59,1.18351408157e-14,-7.74171841372e-15,0,0
60,1.19094918411e-14,-1.09603369321e-14,0,0
61,1.11100419906e-14,-2.89048247575e-15,0,0
62,1.09384353872e-14,-3.88003720596e-15,0,0
63,1.43858364359e-14,-5.21572767418e-15,0,0
64,1.18272222153e-14,2.80197566662e-16,0,0
65,6.6255709296e-15,-8.65487282909e-16,0,0
66,9.00178978045e-15,-4.3572360662e-15,0,0
*Step  = 5
*Time  = 4.5
*Data  = cytoplasm_nodes
19,4.26906800977e-15,0,0,0
20,7.8447745656e-15,0,0,0
21,8.05814998057e-15,0,0,0
22,5.22933627519e-15,0,0,0
23,9.01382259268e-15,0,0,0
24,4.55620694478e-15,0,0,0
25,4.71916654249e-15,0,0,0
26,9.60991697443e-15,0,0,0
27,7.88801704317e-15,0,0,0
28,8.06627859417e-15,0,0,0
29,8.97781001449e-15,0,0,0
30,8.92610519426e-15,0,0,0
31,8.29400975721e-15,0,0,0
32,9.68585978565e-15,0,0,0
33,1.2331996373e-14,0,0,0
34,1.10958488451e-14,0,0,0
35,9.75536013358e-15,0,0,0
36,9.91143635874e-15,0,0,0
37,1.0294361494e-14,0,0,0
38,8.68084691922e-15,0,0,0
39,9.04036710018e-15,6.04130186136e-16,0,0
40,5.87245043971e-15,-3.56866401932e-15,0,0
41,5.53543740043e-15,-3.15045836543e-15,0,0
42,1.00313538612e-14,1.99358076073e-15,0,0
43,1.13028548393e-14,-2.43101234528e-15,0,0
44,9.40128888745e-15,-3.81128716106e-15,0,0
45,1.20967858441e-14,-5.42273835177e-15,0,0
46,1.11422894896e-14,1.19824361488e-15,0,0
47,1.19173583226e-14,-2.89494612812e-15,0,0
48,1.03377994177e-14,-4.51658144413e-15,0,0
49,9.932488261e-15,-7.48942260324e-15,0,0
50,1.21368302856e-14,-4.75003663798e-15,0,0
51,1.46730090523e-14,-4.96740035725e-15,0,0
52,1.13090918448e-14,-4.55861008413e-15,0,0
53,7.51712317168e-15,-8.52913366988e-15,0,0
54,1.3933619754e-14,-8.60193317934e-15,0,0
55,1.74251129457e-14,2.44895167311e-15,0,0
56,8.82205609458e-15,-1.74531199306e-15,0,0
57,1.0867813811e-14,-7.13712247563e-15,0,0
58,1.44313278989e-14,8.80676100475e-16,0,0
59,1.33649207869e-14,-4.08138679271e-15,0,0
60,1.31117998006e-14,-6.72597931572e-15,0,0
61,1.37844296545e-14,-1.25890473828e-14,0,0
62,1.36254702627e-14,-3.53764698198e-16,0,0
63,1.28964224368e-14,-1.31792899428e-15,0,0
64,1.2859070346e-14,-4.66783696538e-15,0,0
65,6.58551649552e-15,-4.45127600479e-15,0,0
66,6.89538136277e-15,3.57684463675e-15,0,0
*Step  = 6
*Time  = 4.6
*Data  = cytoplasm_nodes
19,8.166099267e-15,0,0,0
20,9.61099047259e-15,0,0,0
21,6.84780531311e-15,0,0,0
22,9.74173173244e-15,0,0,0
23,6.1745294997e-15,0,0,0
24,3.98809462945e-15,0,0,0
25,4.53905403997e-15,0,0,0
26,7.55249608788e-15,0,0,0
27,7.6557613263e-15,0,0,0
28,7.46735056681e-15,0,0,0
29,9.19600121549e-15,0,0,0
30,9.95374884488e-15,0,0,0
31,7.45778135404e-15,0,0,0
32,1.01311027378e-14,0,0,0
33,1.23125551537e-14,0,0,0
34,9.70190906399e-15,0,0,0
35,9.46767972389e-15,0,0,0
36,9.08920485227e-15,0,0,0
37,7.27501791124e-15,0,0,0
38,1.05406049331e-14,0,0,0
39,7.55389800355e-15,1.10352367825e-15,0,0
40,7.02282752578e-15,-4.48729024162e-15,0,0
41,5.25814007371e-15,-2.66206939865e-15,0,0
42,9.77854198822e-15,-5.72817058525e-16,0,0
43,1.23841173495e-14,1.21033175749e-15,0,0
44,6.41127119095e-15,-4.30473241216e-15,0,0
45,9.62147529629e-15,-2.53967788662e-15,0,0
46,1.23060483875e-14,1.17987395185e-15,0,0
47,1.63020805233e-14,-1.71875352784e-15,0,0
48,8.58994477427e-15,-8.7236295732e-15,0,0
49,8.764572685e-15,-1.03222207878e-14,0,0
50,1.43532799182e-14,-4.94224921792e-15,0,0
51,1.39881101418e-14,-5.36658604074e-15,0,0
52,1.28463507002e-14,-7.7433872307e-15,0,0
53,1.20182389996e-14,-8.87424187079e-15,0,0
54,1.42445902306e-14,-7.59964790492e-15,0,0
55,1.81989534813e-14,1.41985471662e-15,0,0
56,9.84404010252e-15,-5.94533223956e-15,0,0
57,1.02798481956e-14,-3.60102491435e-15,0,0
58,1.86055820478e-14,3.31027363293e-16,0,0
59,1.40050286712e-14,-3.32034959795e-15,0,0
60,1.35350609208e-14,-5.16052823051e-15,0,0
61,1.31330618795e-14,-5.70810997384e-16,0,0
62,1.30659016993e-14,-5.79438619944e-15,0,0
63,1.61184263401e-14,-5.5534121252e-15,0,0
64,1.48495308191e-14,8.95105725103e-16,0,0
65,8.85013187848e-15,2.1472507146e-16,0,0
66,1.08537858581e-14,-4.81011220361e-15,0,0
*Step  = 7
*Time  = 4.7
*Data  = cytoplasm_nodes
19,6.75431727825e-15,0,0,0
20,6.67724379677e-15,0,0,0
21,5.71975829044e-15,0,0,0
22,3.86692765847e-15,0,0,0
23,5.68646971644e-15,0,0,0
24,3.9787469332e-15,0,0,0
25,2.63723201119e-15,0,0,0
26,9.28827714021e-15,0,0,0
27,6.54633092697e-15,0,0,0
28,6.10800482335e-15,0,0,0
29,7.01311367331e-15,0,0,0
30,7.46531968129e-15,0,0,0
31,6.31883972858e-15,0,0,0
32,7.46865430899e-15,0,0,0
33,9.37019939716e-15,0,0,0
34,8.42103482565e-15,0,0,0
35,7.5694930809e-15,0,0,0
36,7.67602547577e-15,0,0,0
37,6.21008983925e-15,0,0,0
38,6.11079388626e-15,0,0,0
39,8.06356092968e-15,1.57840627683e-15,0,0
40,5.13278909396e-15,-4.16318564475e-15,0,0
41,3.35733134408e-15,-1.06478302512e-15,0,0
42,6.34870130814e-15,9.06113976011e-16,0,0
43,9.15903168946e-15,6.21919981168e-16,0,0
44,5.84207893176e-15,-4.69935184497e-15,0,0
45,5.23452515622e-15,-2.83399419076e-15,0,0
46,1.04440799554e-14,2.20879585994e-15,0,0
47,7.85704494088e-15,-3.22567484023e-15,0,0
48,8.03529361879e-15,-9.31242613155e-15,0,0
49,8.22052028676e-15,-8.34227575618e-15,0,0
50,1.07397841432e-14,-5.73982643406e-15,0,0
51,1.02793910681e-14,-2.42518824518e-15,0,0
52,6.07448907519e-15,-6.46293319907e-15,0,0
53,8.58728051446e-15,-9.70425242438e-15,0,0
54,1.0992522399e-14,-4.82896940011e-15,0,0
55,1.61974428535e-14,-2.50660252645e-15,0,0
56,5.82470836221e-15,-3.7178073541e-15,0,0
57,7.13866152048e-15,-1.57137907819e-15,0,0
58,1.38262131669e-14,-2.64771192261e-16,0,0
59,1.20981170495e-14,-3.71551424628e-15,0,0
60,1.14538332757e-14,-9.35487502302e-15,0,0
61,8.73182088581e-15,-4.77857920893e-15,0,0
62,8.6679080228e-15,1.89290278976e-15,0,0
63,1.23527235831e-14,-8.06249918607e-17,0,0
64,1.28273294689e-14,-2.10036982678e-15,0,0
65,9.33151673141e-15,-3.68601376317e-15,0,0
66,8.00484719897e-15,2.19876800184e-15,0,0
*Step  = 8
*Time  = 4.8
*Data  = cytoplasm_nodes
19,4.50846639942e-15,0,0,0
20,5.75129038064e-15,0,0,0
21,5.24700900952e-15,0,0,0
22,6.24997544737e-15,0,0,0
23,6.02652818005e-15,0,0,0
24,2.99815511046e-15,0,0,0
25,3.19387057365e-15,0,0,0
26,5.72795955659e-15,0,0,0
27,5.32028434827e-15,0,0,0
28,5.953527458e-15,0,0,0
29,5.81346090735e-15,0,0,0
30,5.83528659281e-15,0,0,0
31,6.67916930082e-15,0,0,0
32,8.17232201366e-15,0,0,0
33,9.44329042633e-15,0,0,0
34,7.18603404227e-15,0,0,0
35,9.2987211272e-15,0,0,0
36,7.5149490885e-15,0,0,0
37,5.23886514878e-15,0,0,0
38,6.3094369897e-15,0,0,0
39,8.55339475754e-15,1.57917161372e-15,0,0
40,5.73713445018e-15,-3.74967160395e-15,0,0
41,4.724301276e-15,-4.46158208736e-15,0,0
42,7.77735602696e-15,3.00745565671e-15,0,0
43,9.45020417581e-15,6.14165093564e-17,0,0
44,5.32340652691e-15,-5.01240810344e-15,0,0
45,9.33776493455e-15,-3.20390820257e-15,0,0
46,8.6318020556e-15,-6.95979737425e-16,0,0
47,1.16334271353e-14,-3.1079483301e-15,0,0
48,5.52665438684e-15,-3.9246507547e-15,0,0
49,6.24615871766e-15,-6.97550554816e-15,0,0
50,9.4718362804e-15,-2.14604533982e-15,0,0
51,9.97276875431e-15,-4.56695047562e-15,0,0
52,6.95642706991e-15,-5.25232491493e-15,0,0
53,9.12222890581e-15,-5.60988641686e-15,0,0
54,9.69142882184e-15,-8.05002758451e-15,0,0
55,1.03190614311e-14,-8.00314894996e-15,0,0
56,7.69420544268e-15,1.02274000283e-15,0,0
57,6.57364166765e-15,-4.71260746996e-15,0,0
58,1.30379519818e-14,-2.65359936654e-15,0,0
59,8.31546916131e-15,-3.59793373301e-15,0,0
60,9.00012196416e-15,-5.43353622731e-15,0,0
61,9.9082133216e-15,-2.1169048255e-15,0,0
62,9.87495525141e-15,-2.90682707267e-15,0,0
63,1.2255844952e-14,-4.60220745528e-15,0,0
64,1.10277202848e-14,-3.92640735647e-15,0,0
65,1.84168107652e-15,3.45697289012e-15,0,0
66,6.00938924488e-15,-4.28770407322e-16,0,0
*Step  = 9
*Time  = 4.9
*Data  = cytoplasm_nodes
19,6.38342491322e-15,0,0,0
20,7.11306773617e-15,0,0,0
21,5.74065534778e-15,0,0,0
22,4.10138320113e-15,0,0,0
23,5.33589741406e-15,0,0,0
24,2.55724786033e-15,0,0,0
25,2.3188731302e-15,0,0,0
26,6.66271694699e-15,0,0,0
27,5.90687617201e-15,0,0,0
28,6.04357702514e-15,0,0,0
29,5.79389837423e-15,0,0,0
30,6.25353720455e-15,0,0,0
31,5.99193747363e-15,0,0,0
32,6.07635214178e-15,0,0,0
